frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
16447,2047,0,car,0.8948720097541809,1427.24755859375,668.5913696289062,1918.5126953125,1070.19384765625,1672.880126953125,1070.19384765625,491.26513671875,401.60247802734375
16447,2060,2,others,0.5379133224487305,392.80780029296875,55.3222770690918,501.0362243652344,294.2904357910156,446.92201232910156,294.2904357910156,108.22842407226562,238.96815872192383
16447,2062,0,car,0.589831531047821,1556.2940673828125,47.421791076660156,1915.919921875,367.1158142089844,1736.1069946289062,367.1158142089844,359.6258544921875,319.6940231323242
16447,2049,0,car,0.890559196472168,1472.0035400390625,43.05497741699219,1680.52587890625,350.7305908203125,1576.2647094726562,350.7305908203125,208.5223388671875,307.6756134033203
16448,1986,0,car,0.8842895030975342,642.5929565429688,0.18317817151546478,866.9163818359375,99.77875518798828,754.7546691894531,99.77875518798828,224.32342529296875,99.59557701647282
16448,2013,0,car,0.9523032307624817,1.6227245330810547,549.6167602539062,398.11859130859375,1072.77783203125,199.8706579208374,1072.77783203125,396.4958667755127,523.1610717773438
16448,2015,2,others,0.941460907459259,657.3163452148438,291.273193359375,1069.7353515625,791.1077880859375,863.5258483886719,791.1077880859375,412.41900634765625,499.8345947265625
16448,1993,0,car,0.9174372553825378,127.89588165283203,47.57063293457031,480.0777282714844,460.1796569824219,303.9868049621582,460.1796569824219,352.18184661865234,412.60902404785156
16448,1985,0,car,0.9297462701797485,1038.355224609375,12.972731590270996,1399.330322265625,334.850830078125,1218.8427734375,334.850830078125,360.97509765625,321.878098487854
16448,2047,0,car,0.9003248810768127,1421.00927734375,660.1270751953125,1920.0,1069.4967041015625,1670.504638671875,1069.4967041015625,498.99072265625,409.36962890625
16448,2062,0,car,0.8370442390441895,1507.6842041015625,36.248897552490234,1918.16796875,343.9065856933594,1712.9260864257812,343.9065856933594,410.4837646484375,307.65768814086914
16448,2063,0,car,0.6720246076583862,1418.7672119140625,659.2092895507812,1665.1429443359375,1076.4112548828125,1541.955078125,1076.4112548828125,246.375732421875,417.20196533203125
16449,1986,0,car,0.8697184324264526,642.2948608398438,1.458582878112793,865.5767822265625,92.4591293334961,753.9358215332031,92.4591293334961,223.28192138671875,91.0005464553833
16449,2013,0,car,0.9526605010032654,0.5587006211280823,547.9605712890625,398.88848876953125,1073.578369140625,199.72359469532967,1073.578369140625,398.32978814840317,525.6177978515625
16449,2015,2,others,0.9280322790145874,656.7520141601562,279.7493896484375,1065.7755126953125,769.2169799804688,861.2637634277344,769.2169799804688,409.02349853515625,489.46759033203125
16449,1993,0,car,0.9216064214706421,127.25963592529297,43.79553985595703,483.14166259765625,468.43768310546875,305.2006492614746,468.43768310546875,355.8820266723633,424.6421432495117
16449,1985,0,car,0.9287093281745911,1037.892333984375,8.746283531188965,1395.8760986328125,325.93780517578125,1216.8842163085938,325.93780517578125,357.9837646484375,317.1915216445923
16449,2047,0,car,0.9358996748924255,1422.775146484375,651.4052734375,1920.0,1070.111328125,1671.3875732421875,1070.111328125,497.224853515625,418.7060546875
16449,2062,0,car,0.8421652913093567,1519.8184814453125,29.095996856689453,1920.0,328.32598876953125,1719.9092407226562,328.32598876953125,400.1815185546875,299.2299919128418
16449,2049,0,car,0.6459798812866211,1455.6754150390625,9.089217185974121,1622.6707763671875,306.5528259277344,1539.173095703125,306.5528259277344,166.995361328125,297.46360874176025
16450,1986,0,car,0.8735471963882446,644.0437622070312,2.3064091205596924,865.2650756835938,85.19254302978516,754.6544189453125,85.19254302978516,221.2213134765625,82.88613390922546
16450,2013,0,car,0.9532402753829956,0.6189178228378296,542.734130859375,397.399658203125,1073.4144287109375,199.00928801298141,1073.4144287109375,396.78074038028717,530.6802978515625
16450,2015,2,others,0.9337970614433289,655.6968994140625,275.6448974609375,1062.2005615234375,755.547119140625,858.94873046875,755.547119140625,406.503662109375,479.9022216796875
16450,1993,0,car,0.9131268858909607,129.800537109375,39.652305603027344,485.30194091796875,468.68096923828125,307.5512390136719,468.68096923828125,355.50140380859375,429.0286636352539
16450,1985,0,car,0.9364990592002869,1037.6070556640625,6.165999412536621,1393.276123046875,317.5242004394531,1215.4415893554688,317.5242004394531,355.6690673828125,311.3582010269165
16450,2047,0,car,0.9348514676094055,1416.1700439453125,646.5361938476562,1920.0,1073.75537109375,1668.0850219726562,1073.75537109375,503.8299560546875,427.21917724609375
16450,2062,0,car,0.7166118621826172,1504.424560546875,16.5181884765625,1920.0,319.28472900390625,1712.2122802734375,319.28472900390625,415.575439453125,302.76654052734375
16450,2049,0,car,0.8771486878395081,1448.91162109375,5.153789043426514,1628.7943115234375,298.94818115234375,1538.8529663085938,298.94818115234375,179.8826904296875,293.79439210891724
16450,1990,0,car,0.8843610882759094,134.99951171875,42.02595901489258,471.3858642578125,302.208984375,303.19268798828125,302.208984375,336.3863525390625,260.1830253601074
16451,1986,0,car,0.8747475743293762,644.7903442382812,2.0759739875793457,864.391845703125,75.70333099365234,754.5910949707031,75.70333099365234,219.60150146484375,73.627357006073
16451,2013,0,car,0.9536758661270142,0.43700677156448364,538.9328002929688,395.158203125,1073.09375,197.79760494828224,1073.09375,394.7211963534355,534.1609497070312
16451,2015,2,others,0.9311777353286743,655.6928100585938,265.2535705566406,1056.5218505859375,738.9737548828125,856.1073303222656,738.9737548828125,400.82904052734375,473.7201843261719
16451,1993,0,car,0.9234275817871094,130.62762451171875,37.16783142089844,486.3479309082031,465.0086669921875,308.48777770996094,465.0086669921875,355.7203063964844,427.84083557128906
16451,1985,0,car,0.933570384979248,1036.50048828125,3.5655922889709473,1389.2171630859375,309.38421630859375,1212.8588256835938,309.38421630859375,352.7166748046875,305.8186240196228
16451,2047,0,car,0.9164392352104187,1411.6678466796875,636.5580444335938,1920.0,1075.4305419921875,1665.8339233398438,1075.4305419921875,508.3321533203125,438.87249755859375
16451,2062,0,car,0.9026237726211548,1461.3548583984375,6.329407215118408,1911.702392578125,302.0215148925781,1686.5286254882812,302.0215148925781,450.3475341796875,295.6921076774597
16451,2049,0,car,0.8454490303993225,1440.2042236328125,0.0,1622.91552734375,285.45452880859375,1531.5598754882812,285.45452880859375,182.7113037109375,285.45452880859375
16451,2060,2,others,0.5420958995819092,402.810302734375,40.17735290527344,501.3725891113281,289.84600830078125,452.09144592285156,289.84600830078125,98.56228637695312,249.6686553955078
16451,2063,0,car,0.7196277976036072,1407.06591796875,636.3558349609375,1652.220703125,1074.2197265625,1529.643310546875,1074.2197265625,245.15478515625,437.8638916015625
16452,1986,0,car,0.8606452941894531,644.6151733398438,1.4914597272872925,861.958251953125,66.47686767578125,753.2867126464844,66.47686767578125,217.34307861328125,64.98540794849396
16452,2013,0,car,0.9538942575454712,0.6829650402069092,535.8025512695312,396.9209289550781,1073.5906982421875,198.80194699764252,1073.5906982421875,396.2379639148712,537.7881469726562
16452,2015,2,others,0.9320759177207947,657.8317260742188,253.98410034179688,1055.239013671875,722.7976684570312,856.5353698730469,722.7976684570312,397.40728759765625,468.8135681152344
16452,1993,0,car,0.909634530544281,130.6451873779297,37.334007263183594,487.12982177734375,459.04766845703125,308.8875045776367,459.04766845703125,356.48463439941406,421.71366119384766
16452,1985,0,car,0.9296315908432007,1034.4732666015625,1.2692986726760864,1384.2169189453125,299.7168273925781,1209.3450927734375,299.7168273925781,349.74365234375,298.44752871990204
16452,2047,0,car,0.900986909866333,1404.6746826171875,625.6394653320312,1920.0,1072.054931640625,1662.3373413085938,1072.054931640625,515.3253173828125,446.41546630859375
16452,2062,0,car,0.8697860240936279,1441.6339111328125,0.0,1895.843505859375,281.1646423339844,1668.7387084960938,281.1646423339844,454.2095947265625,281.1646423339844
16452,2049,0,car,0.6153255105018616,1431.18212890625,0.0,1628.6441650390625,275.1934509277344,1529.9131469726562,275.1934509277344,197.4620361328125,275.1934509277344
16452,2060,2,others,0.5545352697372437,409.2945251464844,42.45187759399414,500.06805419921875,286.39508056640625,454.68128967285156,286.39508056640625,90.77352905273438,243.9432029724121
16453,1986,0,car,0.8567293286323547,647.2039794921875,0.5680709481239319,863.8211669921875,58.37467575073242,755.5125732421875,58.37467575073242,216.6171875,57.80660480260849
16453,2013,0,car,0.9530590176582336,1.1859400272369385,532.4161376953125,397.2673645019531,1072.2266845703125,199.22665226459503,1072.2266845703125,396.0814244747162,539.810546875
16453,2015,2,others,0.936977207660675,658.0947875976562,240.15968322753906,1052.1639404296875,707.52294921875,855.1293640136719,707.52294921875,394.06915283203125,467.36326599121094
16453,1993,0,car,0.9016950726509094,135.87342834472656,34.31047439575195,487.097412109375,434.26416015625,311.4854202270508,434.26416015625,351.22398376464844,399.95368576049805
16453,1985,0,car,0.9219294786453247,1034.6988525390625,0.15623901784420013,1379.38037109375,292.6710510253906,1207.0396118164062,292.6710510253906,344.6815185546875,292.5148120075464
16453,2047,0,car,0.881868302822113,1398.18505859375,619.4227294921875,1919.046142578125,1075.77978515625,1658.6156005859375,1075.77978515625,520.861083984375,456.3570556640625
16453,2062,0,car,0.9046334624290466,1427.8302001953125,0.0,1882.115478515625,274.886962890625,1654.9728393554688,274.886962890625,454.2852783203125,274.886962890625
16453,2060,2,others,0.5668057203292847,412.75433349609375,39.377498626708984,500.0380554199219,282.9500732421875,456.3961944580078,282.9500732421875,87.28372192382812,243.57257461547852
16453,2064,0,car,0.528876781463623,1856.3660888671875,430.9232482910156,1917.100341796875,619.0137329101562,1886.7332153320312,619.0137329101562,60.7342529296875,188.09048461914062
16454,1986,0,car,0.8275045156478882,647.5211791992188,0.8996565341949463,862.3341064453125,52.239044189453125,754.9276428222656,52.239044189453125,214.81292724609375,51.33938765525818
16454,2013,0,car,0.9528500437736511,0.0,531.7398071289062,397.0915832519531,1076.0384521484375,198.54579162597656,1076.0384521484375,397.0915832519531,544.2986450195312
16454,2015,2,others,0.93367999792099,657.9940795898438,229.73280334472656,1048.5731201171875,684.2369384765625,853.2835998535156,684.2369384765625,390.57904052734375,454.50413513183594
16454,1993,0,car,0.9029317498207092,136.65676879882812,36.189613342285156,488.1336364746094,371.5086669921875,312.39520263671875,371.5086669921875,351.47686767578125,335.31905364990234
16454,1985,0,car,0.9216139912605286,1032.797607421875,0.0,1374.5787353515625,286.9216613769531,1203.6881713867188,286.9216613769531,341.7811279296875,286.9216613769531
16454,2047,0,car,0.8804399371147156,1393.5439453125,616.25927734375,1920.0,1079.650390625,1656.77197265625,1079.650390625,526.4560546875,463.39111328125
16454,2062,0,car,0.8774171471595764,1422.092529296875,0.0,1867.733154296875,268.57928466796875,1644.912841796875,268.57928466796875,445.640625,268.57928466796875
16454,2060,2,others,0.5278116464614868,411.1907653808594,40.079795837402344,500.157958984375,282.2021789550781,455.6743621826172,282.2021789550781,88.96719360351562,242.12238311767578
16455,1986,0,car,0.793592095375061,648.12841796875,1.4344134330749512,859.88037109375,45.523651123046875,754.00439453125,45.523651123046875,211.751953125,44.089237689971924
16455,2013,0,car,0.9530114531517029,0.1749870330095291,529.3036499023438,398.4194030761719,1075.2030029296875,199.2971950545907,1075.2030029296875,398.24441604316235,545.8993530273438
16455,2015,2,others,0.9300893545150757,659.2804565429688,220.35792541503906,1044.3333740234375,668.2344970703125,851.8069152832031,668.2344970703125,385.05291748046875,447.87657165527344
16455,1993,0,car,0.9152687191963196,139.16513061523438,35.10847091674805,486.9169921875,419.6988220214844,313.0410614013672,419.6988220214844,347.7518615722656,384.5903511047363
16455,1985,0,car,0.9282240867614746,1029.7723388671875,0.0,1369.5106201171875,280.06005859375,1199.6414794921875,280.06005859375,339.73828125,280.06005859375
16455,2047,0,car,0.8433657288551331,1388.5399169921875,607.7962646484375,1905.546875,1077.141357421875,1647.0433959960938,1077.141357421875,517.0069580078125,469.3450927734375
16455,2062,0,car,0.9145317077636719,1406.7083740234375,0.0,1850.6622314453125,255.8756103515625,1628.685302734375,255.8756103515625,443.953857421875,255.8756103515625
16455,1990,0,car,0.8718987703323364,137.3337860107422,37.40321731567383,464.6714782714844,288.18463134765625,301.0026321411133,288.18463134765625,327.3376922607422,250.78141403198242
16456,1986,0,car,0.6658617854118347,647.8643798828125,1.7579931020736694,857.3994140625,41.69968795776367,752.6318969726562,41.69968795776367,209.5350341796875,39.94169485569
16456,2013,0,car,0.9542037844657898,0.32466810941696167,523.9733276367188,399.1649475097656,1075.2720947265625,199.7448078095913,1075.2720947265625,398.84027940034866,551.2987670898438
16456,2015,2,others,0.9323520064353943,658.28173828125,209.21319580078125,1039.9189453125,655.6760864257812,849.100341796875,655.6760864257812,381.63720703125,446.462890625
16456,1993,0,car,0.9202815890312195,141.0531005859375,32.70417785644531,479.14385986328125,400.2341003417969,310.0984802246094,400.2341003417969,338.09075927734375,367.52992248535156
16456,1985,0,car,0.9298214912414551,1027.367919921875,0.0,1364.5531005859375,274.77337646484375,1195.9605102539062,274.77337646484375,337.1851806640625,274.77337646484375
16456,2062,0,car,0.9050340056419373,1397.7437744140625,0.0,1835.8837890625,239.930908203125,1616.8137817382812,239.930908203125,438.1400146484375,239.930908203125
16456,2063,0,car,0.6886270046234131,1383.451416015625,601.9969482421875,1683.3203125,1077.40478515625,1533.3858642578125,1077.40478515625,299.868896484375,475.4078369140625
16456,2064,1,motorcycle,0.6416758894920349,1811.174560546875,303.9923400878906,1915.399658203125,623.4580688476562,1863.287109375,623.4580688476562,104.22509765625,319.4657287597656
16456,2060,2,others,0.5948319435119629,412.1429443359375,31.229707717895508,496.8468017578125,283.4725036621094,454.494873046875,283.4725036621094,84.703857421875,252.24279594421387
16457,2013,0,car,0.9546884894371033,0.0,519.6116333007812,399.45355224609375,1075.2725830078125,199.72677612304688,1075.2725830078125,399.45355224609375,555.6609497070312
16457,2015,2,others,0.9215867519378662,657.5064697265625,200.7451934814453,1035.592041015625,638.3587646484375,846.5492553710938,638.3587646484375,378.0855712890625,437.6135711669922
16457,1993,0,car,0.9262461066246033,141.63758850097656,29.38818359375,480.5965270996094,418.4985656738281,311.11705780029297,418.4985656738281,338.9589385986328,389.1103820800781
16457,1985,0,car,0.9305499196052551,1024.9417724609375,0.0,1360.3309326171875,270.0130615234375,1192.6363525390625,270.0130615234375,335.38916015625,270.0130615234375
16457,2062,0,car,0.8910363912582397,1388.4337158203125,0.0,1820.2176513671875,231.93702697753906,1604.32568359375,231.93702697753906,431.783935546875,231.93702697753906
16457,2063,0,car,0.7482324838638306,1378.4351806640625,590.5257568359375,1683.7099609375,1074.0284423828125,1531.0725708007812,1074.0284423828125,305.2747802734375,483.502685546875
16457,2047,0,car,0.7198721170425415,1379.9205322265625,590.9224853515625,1681.743408203125,987.992431640625,1530.8319702148438,987.992431640625,301.8228759765625,397.0699462890625
16457,1990,0,car,0.8899118304252625,139.2872314453125,29.378643035888672,466.32867431640625,279.0171203613281,302.8079528808594,279.0171203613281,327.04144287109375,249.63847732543945
16458,2013,0,car,0.954279363155365,0.22864045202732086,517.2330322265625,399.9600524902344,1076.0670166015625,200.09434647113085,1076.0670166015625,399.73141203820705,558.833984375
16458,2015,2,others,0.9020059108734131,656.685791015625,193.2743377685547,1031.146728515625,629.3529052734375,843.916259765625,629.3529052734375,374.4609375,436.0785675048828
16458,1993,0,car,0.9299184083938599,142.81240844726562,26.600133895874023,479.2133483886719,422.9420471191406,311.01287841796875,422.9420471191406,336.40093994140625,396.3419132232666
16458,1985,0,car,0.92807936668396,1023.633056640625,0.0,1356.0911865234375,264.743896484375,1189.8621215820312,264.743896484375,332.4581298828125,264.743896484375
16458,2062,0,car,0.7381352186203003,1380.691162109375,0.0,1802.921142578125,218.3513641357422,1591.80615234375,218.3513641357422,422.22998046875,218.3513641357422
16458,2047,0,car,0.6905719637870789,1375.1090087890625,582.2898559570312,1609.2142333984375,962.7716064453125,1492.16162109375,962.7716064453125,234.105224609375,380.48175048828125
16458,2049,0,car,0.6426154971122742,1382.1597900390625,0.0,1608.6436767578125,213.2715606689453,1495.4017333984375,213.2715606689453,226.48388671875,213.2715606689453
16458,2064,2,others,0.6123843789100647,1783.3876953125,278.45147705078125,1914.4310302734375,591.72216796875,1848.9093627929688,591.72216796875,131.0433349609375,313.27069091796875
16458,2060,2,others,0.5562219023704529,411.91607666015625,25.84217071533203,501.03118896484375,279.455810546875,456.4736328125,279.455810546875,89.1151123046875,253.61363983154297
16459,2013,0,car,0.9568673372268677,0.4218018054962158,514.7015991210938,399.2392578125,1076.4444580078125,199.8305298089981,1076.4444580078125,398.8174560070038,561.7428588867188
16459,2015,2,others,0.9053328633308411,659.9126586914062,181.79640197753906,1027.6571044921875,613.1784057617188,843.7848815917969,613.1784057617188,367.74444580078125,431.3820037841797
16459,1993,0,car,0.9297162890434265,145.4713897705078,24.28200340270996,479.09564208984375,421.06732177734375,312.2835159301758,421.06732177734375,333.62425231933594,396.7853183746338
16459,1985,0,car,0.9219179749488831,1020.2532958984375,0.0,1352.9923095703125,257.5745544433594,1186.622802734375,257.5745544433594,332.739013671875,257.5745544433594
16459,2062,0,car,0.8567168116569519,1375.0648193359375,0.0,1786.3621826171875,203.24807739257812,1580.7135009765625,203.24807739257812,411.29736328125,203.24807739257812
16459,2047,0,car,0.6582648158073425,1369.634521484375,572.2780151367188,1592.4945068359375,943.1898193359375,1481.0645141601562,943.1898193359375,222.8599853515625,370.91180419921875
16459,2060,2,others,0.5528008937835693,413.1267395019531,22.250070571899414,502.3890380859375,278.9993591308594,457.7578887939453,278.9993591308594,89.26229858398438,256.74928855895996
16459,1990,0,car,0.9057410955429077,145.1410369873047,22.753917694091797,470.7087707519531,263.49456787109375,307.9249038696289,263.49456787109375,325.56773376464844,240.74065017700195
16460,2013,0,car,0.9567722678184509,0.8821871876716614,507.57861328125,399.6834411621094,1076.209716796875,200.28281417489052,1076.209716796875,398.8012539744377,568.631103515625
16460,2015,2,others,0.90428626537323,661.4266967773438,171.4787139892578,1025.2960205078125,589.9285278320312,843.3613586425781,589.9285278320312,363.86932373046875,418.44981384277344
16460,1993,0,car,0.9193677306175232,147.75665283203125,20.521284103393555,485.8142395019531,415.82354736328125,316.7854461669922,415.82354736328125,338.0575866699219,395.3022632598877
16460,1985,0,car,0.9198154211044312,1018.0127563476562,0.0,1350.0413818359375,252.60458374023438,1184.0270690917969,252.60458374023438,332.02862548828125,252.60458374023438
16460,2062,0,car,0.7654205560684204,1369.390869140625,0.0,1771.976806640625,191.75904846191406,1570.683837890625,191.75904846191406,402.5859375,191.75904846191406
16460,1990,0,car,0.8943918943405151,146.35398864746094,20.271495819091797,470.86907958984375,261.48272705078125,308.61153411865234,261.48272705078125,324.5150909423828,241.21123123168945
16461,2013,0,car,0.9567176103591919,0.6136963367462158,504.4378356933594,401.5853271484375,1077.5684814453125,201.09951174259186,1077.5684814453125,400.9716308116913,573.1306457519531
16461,2015,2,others,0.8799799680709839,661.2689819335938,160.5997772216797,1023.8836669921875,576.2361450195312,842.5763244628906,576.2361450195312,362.61468505859375,415.63636779785156
16461,1993,0,car,0.9165927171707153,149.14356994628906,17.397775650024414,492.2138977050781,410.1299743652344,320.6787338256836,410.1299743652344,343.07032775878906,392.73219871520996
16461,1985,0,car,0.9150747060775757,1017.167236328125,0.0,1346.386962890625,246.72120666503906,1181.777099609375,246.72120666503906,329.2197265625,246.72120666503906
16461,2062,0,car,0.8764616250991821,1358.802978515625,0.0,1758.966064453125,179.53475952148438,1558.884521484375,179.53475952148438,400.1630859375,179.53475952148438
16461,2064,1,motorcycle,0.6695473790168762,1740.759765625,246.46470642089844,1904.9776611328125,529.4788818359375,1822.8687133789062,529.4788818359375,164.2178955078125,283.01417541503906
16462,2013,0,car,0.9563959240913391,0.0,500.922119140625,401.2943420410156,1078.53466796875,200.6471710205078,1078.53466796875,401.2943420410156,577.612548828125
16462,2015,2,others,0.8788650035858154,659.3220825195312,149.8905029296875,1020.5900268554688,563.663818359375,839.9560546875,563.663818359375,361.2679443359375,413.7733154296875
16462,1993,0,car,0.9254014492034912,148.09149169921875,11.51952838897705,496.6673889160156,402.5396423339844,322.3794403076172,402.5396423339844,348.5758972167969,391.0201139450073
16462,1985,0,car,0.9117205142974854,1015.9609985351562,0.0,1340.4822998046875,241.67372131347656,1178.2216491699219,241.67372131347656,324.52130126953125,241.67372131347656
16462,2062,0,car,0.8575214743614197,1413.1500244140625,0.0,1746.0557861328125,168.93817138671875,1579.6029052734375,168.93817138671875,332.90576171875,168.93817138671875
16462,2065,0,car,0.5747958421707153,662.2393798828125,153.66552734375,1002.1792602539062,271.0657958984375,832.2093200683594,271.0657958984375,339.93988037109375,117.4002685546875
16462,2063,0,car,0.5556857585906982,1356.3756103515625,548.4164428710938,1857.72021484375,1076.6915283203125,1607.0479125976562,1076.6915283203125,501.3446044921875,528.2750854492188
16463,2013,0,car,0.9556491374969482,0.0,494.0521545410156,401.9842834472656,1078.57666015625,200.9921417236328,1078.57666015625,401.9842834472656,584.5245056152344
16463,2015,2,others,0.8872092962265015,660.5343017578125,139.66238403320312,1015.1719970703125,547.4817504882812,837.8531494140625,547.4817504882812,354.6376953125,407.8193664550781
16463,1993,0,car,0.9099313616752625,153.5966796875,4.715502738952637,499.3559875488281,398.0736389160156,326.47633361816406,398.0736389160156,345.7593078613281,393.358136177063
16463,1985,0,car,0.9138211607933044,1013.13818359375,0.0,1335.7103271484375,234.10362243652344,1174.4242553710938,234.10362243652344,322.5721435546875,234.10362243652344
16463,2062,0,car,0.8427480459213257,1424.5445556640625,0.0,1731.6732177734375,158.51832580566406,1578.10888671875,158.51832580566406,307.128662109375,158.51832580566406
16463,2065,0,car,0.5663374662399292,665.4683837890625,144.03456115722656,990.4937744140625,262.174072265625,827.9810791015625,262.174072265625,325.025390625,118.13951110839844
16463,1990,0,car,0.8267634510993958,155.76063537597656,7.085043907165527,474.61199951171875,244.5278778076172,315.18631744384766,244.5278778076172,318.8513641357422,237.44283390045166
16464,2013,0,car,0.9566680788993835,0.0,486.24981689453125,399.63385009765625,1079.1671142578125,199.81692504882812,1079.1671142578125,399.63385009765625,592.9172973632812
16464,2015,2,others,0.8660823106765747,660.0309448242188,132.78640747070312,1006.1458129882812,538.9458618164062,833.08837890625,538.9458618164062,346.1148681640625,406.1594543457031
16464,1993,0,car,0.9087014198303223,154.38821411132812,2.087048053741455,488.99102783203125,395.14599609375,321.6896209716797,395.14599609375,334.6028137207031,393.05894804000854
16464,1985,0,car,0.9159755110740662,1006.8240356445312,0.7169492244720459,1330.998291015625,228.91287231445312,1168.9111633300781,228.91287231445312,324.17425537109375,228.19592308998108
16464,2062,0,car,0.8474326729774475,1415.844970703125,1.4012835025787354,1719.03662109375,148.53875732421875,1567.4407958984375,148.53875732421875,303.191650390625,147.13747382164001
16464,2065,0,car,0.5647608041763306,661.6775512695312,136.23458862304688,984.3172607421875,263.6736145019531,822.9974060058594,263.6736145019531,322.63970947265625,127.43902587890625
16464,2066,1,motorcycle,0.7179343700408936,1803.2159423828125,286.7325744628906,1881.03173828125,365.1728210449219,1842.1238403320312,365.1728210449219,77.8157958984375,78.44024658203125
16464,1990,0,car,0.805242121219635,155.32505798339844,3.4206435680389404,468.0245056152344,242.32296752929688,311.6747817993164,242.32296752929688,312.69944763183594,238.90232396125793
16464,2060,2,others,0.579697847366333,407.234130859375,3.0986034870147705,505.31195068359375,378.4068298339844,456.2730407714844,378.4068298339844,98.07781982421875,375.3082263469696
16465,2013,0,car,0.9563564658164978,0.0,478.71331787109375,399.85125732421875,1077.3253173828125,199.92562866210938,1077.3253173828125,399.85125732421875,598.6119995117188
16465,2015,2,others,0.8911667466163635,659.7623291015625,126.0499267578125,1000.5164184570312,530.61865234375,830.1393737792969,530.61865234375,340.75408935546875,404.5687255859375
16465,1993,0,car,0.9050078988075256,157.25274658203125,0.242755725979805,486.9273986816406,391.0880126953125,322.09007263183594,391.0880126953125,329.6746520996094,390.8452569693327
16465,1985,0,car,0.9216395020484924,1006.8299560546875,1.6582392454147339,1327.3411865234375,222.45468139648438,1167.0855712890625,222.45468139648438,320.51123046875,220.79644215106964
16465,2062,0,car,0.8592121005058289,1409.450439453125,1.6526360511779785,1707.1624755859375,137.5941162109375,1558.3064575195312,137.5941162109375,297.7120361328125,135.94148015975952
16465,1990,0,car,0.8373163938522339,157.5367889404297,1.0679678916931152,464.7258605957031,242.36221313476562,311.1313247680664,242.36221313476562,307.18907165527344,241.2942452430725
16465,2064,1,motorcycle,0.5234231948852539,1681.795654296875,239.5795135498047,1848.161865234375,452.1893005371094,1764.978759765625,452.1893005371094,166.3662109375,212.6097869873047
16466,2013,0,car,0.955305814743042,0.13476431369781494,470.1448059082031,400.6370544433594,1071.758056640625,200.3859093785286,1071.758056640625,400.50229012966156,601.6132507324219
16466,2015,2,others,0.9029861092567444,658.496337890625,116.16558074951172,995.3955688476562,507.5634765625,826.9459533691406,507.5634765625,336.89923095703125,391.3978958129883
16466,1993,0,car,0.8925581574440002,159.38339233398438,0.0,489.2203674316406,380.760009765625,324.3018798828125,380.760009765625,329.83697509765625,380.760009765625
16466,1985,0,car,0.9085992574691772,1005.5107421875,0.7512299418449402,1323.521240234375,216.18670654296875,1164.5159912109375,216.18670654296875,318.010498046875,215.4354766011238
16466,2062,0,car,0.8384546637535095,1401.31494140625,0.015791112557053566,1694.2152099609375,122.00310516357422,1547.7650756835938,122.00310516357422,292.9002685546875,121.98731405101717
16466,2047,0,car,0.790700376033783,1333.971923828125,513.6726684570312,1503.94775390625,867.734619140625,1418.9598388671875,867.734619140625,169.975830078125,354.06195068359375
16466,2060,2,others,0.515812337398529,408.85784912109375,2.3180899620056152,506.17791748046875,375.7911071777344,457.51788330078125,375.7911071777344,97.320068359375,373.47301721572876
16467,2013,0,car,0.953072726726532,0.0,464.02789306640625,401.505615234375,1071.131103515625,200.7528076171875,1071.131103515625,401.505615234375,607.1032104492188
16467,2015,2,others,0.9142112731933594,656.9773559570312,109.77002716064453,991.1463012695312,490.4642028808594,824.0618286132812,490.4642028808594,334.1689453125,380.69417572021484
16467,1993,0,car,0.8848009705543518,161.0718231201172,0.0,491.6396179199219,379.32373046875,326.35572052001953,379.32373046875,330.5677947998047,379.32373046875
16467,1985,0,car,0.9130071401596069,1003.5231323242188,1.4454470872879028,1319.705322265625,208.58499145507812,1161.6142272949219,208.58499145507812,316.18218994140625,207.13954436779022
16467,2062,0,car,0.857772171497345,1398.1519775390625,1.4604785442352295,1682.015625,116.29556274414062,1540.0838012695312,116.29556274414062,283.8636474609375,114.8350841999054
16467,2047,0,car,0.8371182680130005,1327.31787109375,504.58489990234375,1528.4444580078125,864.2716674804688,1427.8811645507812,864.2716674804688,201.1265869140625,359.686767578125
16467,2060,2,others,0.5500544309616089,411.71875,2.210693836212158,504.9410400390625,363.9375,458.32989501953125,363.9375,93.2222900390625,361.72680616378784
16467,2064,1,motorcycle,0.6087521314620972,1654.621337890625,128.83509826660156,1823.84619140625,415.18341064453125,1739.2337646484375,415.18341064453125,169.224853515625,286.3483123779297
16468,2013,0,car,0.9541188478469849,0.0,455.65460205078125,402.474609375,1067.755859375,201.2373046875,1067.755859375,402.474609375,612.1012573242188
16468,2015,2,others,0.9053548574447632,654.498046875,101.529541015625,988.5855102539062,475.2218933105469,821.5417785644531,475.2218933105469,334.08746337890625,373.6923522949219
16468,1993,0,car,0.8900934457778931,162.1629638671875,0.0,491.8928527832031,369.9601135253906,327.0279083251953,369.9601135253906,329.7298889160156,369.9601135253906
16468,1985,0,car,0.9136021137237549,996.1360473632812,1.1686372756958008,1315.6708984375,201.41278076171875,1155.9034729003906,201.41278076171875,319.53485107421875,200.24414348602295
16468,2062,0,car,0.826766848564148,1374.9632568359375,1.2418560981750488,1669.8990478515625,107.74907684326172,1522.43115234375,107.74907684326172,294.935791015625,106.50722074508667
