frame_idx,track_id,class_id,class_name,conf,x1,y1,x2,y2,cx,cy_bottom,bbox_w,bbox_h
4145,231,0,car,0.9028542041778564,1739.9178466796875,225.83094787597656,1918.68603515625,581.49267578125,1829.3019409179688,581.49267578125,178.7681884765625,355.66172790527344
4146,226,2,others,0.899306058883667,1196.0703125,153.73451232910156,1759.6829833984375,677.4063110351562,1477.8766479492188,677.4063110351562,563.6126708984375,523.6717987060547
4146,234,1,motorcycle,0.8700517416000366,254.11419677734375,191.95993041992188,380.06024169921875,454.3468017578125,317.08721923828125,454.3468017578125,125.946044921875,262.3868713378906
4146,231,0,car,0.9048900008201599,1739.046875,225.17405700683594,1918.667236328125,581.1965942382812,1828.8570556640625,581.1965942382812,179.620361328125,356.0225372314453
4147,226,2,others,0.902476966381073,1195.91552734375,153.52415466308594,1759.6011962890625,677.2957153320312,1477.7583618164062,677.2957153320312,563.6856689453125,523.7715606689453
4147,234,1,motorcycle,0.8725652098655701,253.81671142578125,191.57266235351562,379.8731384277344,454.52655029296875,316.8449249267578,454.52655029296875,126.05642700195312,262.9538879394531
4147,231,0,car,0.9043217301368713,1738.8907470703125,225.0388946533203,1918.7265625,581.2833862304688,1828.8086547851562,581.2833862304688,179.8358154296875,356.24449157714844
4148,226,2,others,0.895564615726471,1195.939453125,153.2357177734375,1760.489013671875,677.2652587890625,1478.2142333984375,677.2652587890625,564.549560546875,524.029541015625
4148,234,1,motorcycle,0.8734955787658691,253.66534423828125,191.53103637695312,379.7043151855469,454.4749755859375,316.68482971191406,454.4749755859375,126.03897094726562,262.9439392089844
4148,231,0,car,0.903887927532196,1738.49365234375,224.9056854248047,1918.7821044921875,581.2210693359375,1828.6378784179688,581.2210693359375,180.2884521484375,356.3153839111328
4149,226,2,others,0.9024142026901245,1196.045166015625,153.411376953125,1760.7276611328125,677.432373046875,1478.3864135742188,677.432373046875,564.6824951171875,524.02099609375
4149,234,1,motorcycle,0.872115433216095,253.8011932373047,191.59458923339844,379.6286315917969,454.3992004394531,316.7149124145508,454.3992004394531,125.82743835449219,262.8046112060547
4149,231,0,car,0.9027197360992432,1737.935791015625,224.63023376464844,1918.76220703125,581.6240234375,1828.3489990234375,581.6240234375,180.826416015625,356.99378967285156
4150,226,2,others,0.8967123031616211,1196.151611328125,153.40989685058594,1760.4031982421875,677.5526123046875,1478.2774047851562,677.5526123046875,564.2515869140625,524.1427154541016
4150,234,1,motorcycle,0.8686123490333557,253.76510620117188,191.80918884277344,379.7140197753906,454.216796875,316.73956298828125,454.216796875,125.94891357421875,262.40760803222656
4150,231,0,car,0.9019029140472412,1738.2100830078125,224.57518005371094,1918.7413330078125,581.1444702148438,1828.4757080078125,581.1444702148438,180.53125,356.5692901611328
4151,226,2,others,0.9159265160560608,1196.4801025390625,153.2582244873047,1762.0439453125,677.1799926757812,1479.2620239257812,677.1799926757812,565.5638427734375,523.9217681884766
4151,234,1,motorcycle,0.8531627058982849,253.9713592529297,192.3459930419922,379.2199401855469,454.90911865234375,316.5956497192383,454.90911865234375,125.24858093261719,262.56312561035156
4151,231,0,car,0.9018877148628235,1739.9227294921875,224.9945068359375,1918.713623046875,580.6666870117188,1829.3181762695312,580.6666870117188,178.7908935546875,355.67218017578125
4152,226,2,others,0.9114317297935486,1196.2542724609375,153.22885131835938,1760.6588134765625,677.3094482421875,1478.45654296875,677.3094482421875,564.404541015625,524.0805969238281
4152,234,1,motorcycle,0.854487419128418,254.1907501220703,192.02908325195312,379.1923522949219,455.3797912597656,316.6915512084961,455.3797912597656,125.00160217285156,263.3507080078125
4152,231,0,car,0.9026334881782532,1738.03759765625,225.0160675048828,1918.658935546875,580.4552001953125,1828.3482666015625,580.4552001953125,180.621337890625,355.4391326904297
4153,226,2,others,0.906649649143219,1196.4300537109375,153.27101135253906,1758.685791015625,677.2800903320312,1477.5579223632812,677.2800903320312,562.2557373046875,524.0090789794922
4153,234,1,motorcycle,0.8557072877883911,254.0216064453125,188.34976196289062,378.8006286621094,455.1688232421875,316.41111755371094,455.1688232421875,124.77902221679688,266.8190612792969
4153,231,0,car,0.9026708006858826,1737.34326171875,225.0149383544922,1918.6964111328125,580.442138671875,1828.0198364257812,580.442138671875,181.3531494140625,355.4272003173828
4154,226,2,others,0.9019064903259277,1196.24853515625,153.48167419433594,1758.2796630859375,677.0731811523438,1477.2640991210938,677.0731811523438,562.0311279296875,523.5915069580078
4154,234,1,motorcycle,0.8520403504371643,254.5067901611328,187.6300811767578,379.309814453125,455.64654541015625,316.9083023071289,455.64654541015625,124.80302429199219,268.01646423339844
4154,231,0,car,0.9011944532394409,1736.1328125,225.08335876464844,1918.63720703125,580.3248291015625,1827.385009765625,580.3248291015625,182.50439453125,355.24147033691406
4155,226,2,others,0.8996168971061707,1196.2506103515625,153.38824462890625,1757.8084716796875,676.5819702148438,1477.029541015625,676.5819702148438,561.557861328125,523.1937255859375
4155,234,1,motorcycle,0.8495035767555237,255.11636352539062,185.26904296875,379.5300598144531,455.5907897949219,317.3232116699219,455.5907897949219,124.4136962890625,270.3217468261719
4155,231,0,car,0.9020553827285767,1738.077392578125,224.9530792236328,1918.71484375,580.4946899414062,1828.3961181640625,580.4946899414062,180.637451171875,355.54161071777344
4156,226,2,others,0.8967009782791138,1195.8052978515625,153.5218048095703,1756.4825439453125,676.87939453125,1476.1439208984375,676.87939453125,560.67724609375,523.3575897216797
4156,234,1,motorcycle,0.845485270023346,255.50808715820312,186.91661071777344,379.7655029296875,456.1405029296875,317.6367950439453,456.1405029296875,124.25741577148438,269.22389221191406
4156,231,0,car,0.9032664895057678,1737.5433349609375,225.55628967285156,1918.7083740234375,579.7860107421875,1828.1258544921875,579.7860107421875,181.1650390625,354.22972106933594
4157,226,2,others,0.9041330814361572,1195.747314453125,153.6184539794922,1754.9822998046875,676.92333984375,1475.3648071289062,676.92333984375,559.2349853515625,523.3048858642578
4157,234,1,motorcycle,0.8432440757751465,255.2516326904297,184.36090087890625,379.8102722167969,455.64739990234375,317.5309524536133,455.64739990234375,124.55863952636719,271.2864990234375
4157,231,0,car,0.9029403924942017,1738.240234375,225.41493225097656,1918.6966552734375,580.4182739257812,1828.4684448242188,580.4182739257812,180.4564208984375,355.0033416748047
4158,226,2,others,0.9066816568374634,1195.63525390625,153.74160766601562,1754.5068359375,676.9612426757812,1475.071044921875,676.9612426757812,558.87158203125,523.2196350097656
4158,234,1,motorcycle,0.8407114744186401,255.1885986328125,182.44325256347656,379.9670715332031,455.8179626464844,317.5778350830078,455.8179626464844,124.77847290039062,273.3747100830078
4158,231,0,car,0.9038147330284119,1737.6248779296875,225.5229949951172,1918.693603515625,580.6017456054688,1828.1592407226562,580.6017456054688,181.0687255859375,355.07875061035156
4159,226,2,others,0.9105573296546936,1195.7763671875,153.82522583007812,1754.7412109375,676.985595703125,1475.2587890625,676.985595703125,558.96484375,523.1603698730469
4159,234,1,motorcycle,0.8373357057571411,254.82522583007812,179.81668090820312,379.749267578125,455.2373962402344,317.28724670410156,455.2373962402344,124.92404174804688,275.42071533203125
4159,231,0,car,0.903013288974762,1739.828369140625,226.06674194335938,1918.6229248046875,580.4361572265625,1829.2256469726562,580.4361572265625,178.7945556640625,354.3694152832031
4160,226,2,others,0.9139758944511414,1195.7467041015625,154.04931640625,1755.4571533203125,677.059814453125,1475.6019287109375,677.059814453125,559.71044921875,523.010498046875
4160,234,1,motorcycle,0.8498634099960327,254.78335571289062,172.57568359375,379.91748046875,455.5626220703125,317.3504180908203,455.5626220703125,125.13412475585938,282.9869384765625
4160,231,0,car,0.9030872583389282,1739.4566650390625,225.98634338378906,1918.68310546875,579.898193359375,1829.0698852539062,579.898193359375,179.2264404296875,353.91184997558594
4161,226,2,others,0.9158483147621155,1195.951171875,154.11947631835938,1755.84033203125,677.06396484375,1475.895751953125,677.06396484375,559.88916015625,522.9444885253906
4161,234,1,motorcycle,0.8473233580589294,254.89724731445312,167.35287475585938,379.947265625,455.98370361328125,317.42225646972656,455.98370361328125,125.05001831054688,288.6308288574219
4161,231,0,car,0.9028881192207336,1740.4957275390625,226.1942596435547,1918.6845703125,580.1058959960938,1829.5901489257812,580.1058959960938,178.1888427734375,353.91163635253906
4162,226,2,others,0.9158647656440735,1196.1226806640625,154.13717651367188,1756.2242431640625,677.4815063476562,1476.1734619140625,677.4815063476562,560.1015625,523.3443298339844
4162,234,1,motorcycle,0.8389412760734558,254.57247924804688,166.82228088378906,380.6833801269531,456.28948974609375,317.6279296875,456.28948974609375,126.11090087890625,289.4672088623047
4162,231,0,car,0.9040060043334961,1711.975341796875,226.51478576660156,1919.630859375,579.8695678710938,1815.8031005859375,579.8695678710938,207.655517578125,353.3547821044922
4163,226,2,others,0.9170644879341125,1196.5247802734375,154.08673095703125,1756.105224609375,677.3693237304688,1476.3150024414062,677.3693237304688,559.5804443359375,523.2825927734375
4163,234,1,motorcycle,0.8312384486198425,254.4243927001953,163.9292755126953,381.30548095703125,456.349365234375,317.8649368286133,456.349365234375,126.88108825683594,292.4200897216797
4163,231,0,car,0.9018794298171997,1729.158447265625,226.32809448242188,1919.0927734375,580.8473510742188,1824.1256103515625,580.8473510742188,189.934326171875,354.5192565917969
4164,226,2,others,0.9210278987884521,1196.4285888671875,154.25912475585938,1756.6180419921875,677.3538818359375,1476.5233154296875,677.3538818359375,560.189453125,523.0947570800781
4164,234,1,motorcycle,0.8380467891693115,254.77197265625,167.02310180664062,380.2828369140625,455.03570556640625,317.52740478515625,455.03570556640625,125.5108642578125,288.0126037597656
4164,231,0,car,0.9028239846229553,1737.19384765625,226.30487060546875,1918.8330078125,581.4423828125,1828.013427734375,581.4423828125,181.63916015625,355.13751220703125
4165,226,2,others,0.9188205003738403,1196.215576171875,154.31463623046875,1756.45654296875,677.4409790039062,1476.3360595703125,677.4409790039062,560.240966796875,523.1263427734375
4165,234,1,motorcycle,0.8334265351295471,254.57833862304688,175.9497528076172,381.7549133300781,455.4689025878906,318.1666259765625,455.4689025878906,127.17657470703125,279.51914978027344
4165,231,0,car,0.9035210013389587,1738.5262451171875,225.66851806640625,1918.6986083984375,581.5538330078125,1828.6124267578125,581.5538330078125,180.17236328125,355.88531494140625
4166,226,2,others,0.9178128838539124,1196.4755859375,154.09217834472656,1755.6104736328125,677.2438354492188,1476.0430297851562,677.2438354492188,559.1348876953125,523.1516571044922
4166,234,1,motorcycle,0.8356749415397644,254.7852020263672,175.41049194335938,382.7518005371094,455.76123046875,318.7685012817383,455.76123046875,127.96659851074219,280.3507385253906
4166,231,0,car,0.9024481773376465,1739.0152587890625,225.36863708496094,1918.655029296875,581.5989990234375,1828.8351440429688,581.5989990234375,179.6397705078125,356.23036193847656
4167,226,2,others,0.9166006445884705,1196.810546875,153.87289428710938,1756.8367919921875,677.5006103515625,1476.8236694335938,677.5006103515625,560.0262451171875,523.6277160644531
4167,234,1,motorcycle,0.8370078206062317,255.68565368652344,170.40911865234375,383.816162109375,456.18499755859375,319.7509078979492,456.18499755859375,128.13050842285156,285.77587890625
4167,231,0,car,0.9020082354545593,1739.2052001953125,225.66551208496094,1918.6429443359375,581.8500366210938,1828.924072265625,581.8500366210938,179.437744140625,356.1845245361328
4168,226,2,others,0.9112147092819214,1196.69384765625,153.55416870117188,1757.861328125,677.1845092773438,1477.277587890625,677.1845092773438,561.16748046875,523.6303405761719
4168,234,1,motorcycle,0.8344044089317322,256.52191162109375,168.3038330078125,384.1415710449219,456.0411071777344,320.3317413330078,456.0411071777344,127.61965942382812,287.7372741699219
4168,231,0,car,0.9035294651985168,1739.42626953125,225.5333709716797,1918.7171630859375,581.565673828125,1829.0717163085938,581.565673828125,179.2908935546875,356.0323028564453
4169,226,2,others,0.9123380184173584,1197.0565185546875,153.39414978027344,1757.5750732421875,676.8305053710938,1477.3157958984375,676.8305053710938,560.5185546875,523.4363555908203
4169,234,1,motorcycle,0.8351357579231262,257.7930908203125,165.9127960205078,382.5431823730469,454.6162109375,320.1681365966797,454.6162109375,124.75009155273438,288.7034149169922
4169,231,0,car,0.9033486247062683,1711.4471435546875,225.3866424560547,1919.5631103515625,580.7249755859375,1815.505126953125,580.7249755859375,208.115966796875,355.3383331298828
4170,226,2,others,0.9117363691329956,1197.2091064453125,153.04275512695312,1756.7197265625,676.5318603515625,1476.9644165039062,676.5318603515625,559.5106201171875,523.4891052246094
4170,234,1,motorcycle,0.8376975059509277,257.5743408203125,169.718505859375,384.12890625,455.248046875,320.85162353515625,455.248046875,126.5545654296875,285.529541015625
4170,231,0,car,0.9026170372962952,1726.5321044921875,224.8296356201172,1919.0709228515625,580.7872924804688,1822.801513671875,580.7872924804688,192.538818359375,355.95765686035156
4171,226,2,others,0.9055719375610352,1197.0628662109375,152.9763641357422,1755.8236083984375,676.6774291992188,1476.4432373046875,676.6774291992188,558.7607421875,523.7010650634766
4171,234,1,motorcycle,0.8424352407455444,257.74749755859375,172.22425842285156,384.4822082519531,456.0201110839844,321.11485290527344,456.0201110839844,126.73471069335938,283.7958526611328
4171,231,0,car,0.9004239439964294,1707.056640625,225.1175994873047,1919.6729736328125,579.9800415039062,1813.3648071289062,579.9800415039062,212.6163330078125,354.86244201660156
4172,226,2,others,0.8965685367584229,1196.7745361328125,152.92758178710938,1755.65283203125,676.8135375976562,1476.2136840820312,676.8135375976562,558.8782958984375,523.8859558105469
4172,234,1,motorcycle,0.8367999196052551,257.5357971191406,170.84201049804688,384.83795166015625,455.7587890625,321.18687438964844,455.7587890625,127.30215454101562,284.9167785644531
4172,231,0,car,0.9022983312606812,1724.800537109375,225.14431762695312,1919.0179443359375,580.0184936523438,1821.9092407226562,580.0184936523438,194.2174072265625,354.8741760253906
4173,226,2,others,0.8985558152198792,1197.0904541015625,152.74461364746094,1756.2724609375,676.8854370117188,1476.6814575195312,676.8854370117188,559.1820068359375,524.1408233642578
4173,234,1,motorcycle,0.8280832767486572,256.85467529296875,169.09103393554688,385.0335693359375,456.3557434082031,320.9441223144531,456.3557434082031,128.17889404296875,287.26470947265625
4173,231,0,car,0.9015322327613831,1705.7218017578125,224.9449005126953,1919.69091796875,579.6248168945312,1812.7063598632812,579.6248168945312,213.9691162109375,354.67991638183594
4174,226,2,others,0.89993816614151,1197.1290283203125,152.8062286376953,1755.6668701171875,677.2178344726562,1476.39794921875,677.2178344726562,558.537841796875,524.4116058349609
4174,234,1,motorcycle,0.820486307144165,256.1858215332031,165.19534301757812,384.2415771484375,455.05694580078125,320.2136993408203,455.05694580078125,128.05575561523438,289.8616027832031
4174,231,0,car,0.9020999670028687,1699.0963134765625,225.1498565673828,1919.8726806640625,579.1556396484375,1809.4844970703125,579.1556396484375,220.7763671875,354.0057830810547
4175,226,2,others,0.9043859839439392,1197.34619140625,152.92361450195312,1756.1080322265625,677.6653442382812,1476.7271118164062,677.6653442382812,558.7618408203125,524.7417297363281
4175,234,1,motorcycle,0.8158575296401978,256.1956787109375,163.65408325195312,383.98187255859375,454.8771667480469,320.0887756347656,454.8771667480469,127.78619384765625,291.22308349609375
4175,231,0,car,0.9017353653907776,1722.5047607421875,225.48101806640625,1919.2376708984375,580.277587890625,1820.8712158203125,580.277587890625,196.73291015625,354.79656982421875
4176,226,2,others,0.9043505191802979,1197.0997314453125,152.93641662597656,1755.5264892578125,677.3522338867188,1476.3131103515625,677.3522338867188,558.4267578125,524.4158172607422
4176,234,1,motorcycle,0.8333672285079956,255.9773406982422,167.04135131835938,383.68487548828125,454.5407409667969,319.8311080932617,454.5407409667969,127.70753479003906,287.4993896484375
4176,231,0,car,0.902553141117096,1705.110107421875,225.46917724609375,1919.7164306640625,579.7014770507812,1812.4132690429688,579.7014770507812,214.6063232421875,354.2322998046875
4177,226,2,others,0.9065381288528442,1196.9964599609375,153.2232208251953,1756.4781494140625,677.5421142578125,1476.7373046875,677.5421142578125,559.481689453125,524.3188934326172
4177,234,1,motorcycle,0.8496125340461731,255.22360229492188,172.45191955566406,385.0782775878906,455.7603454589844,320.15093994140625,455.7603454589844,129.85467529296875,283.3084259033203
4177,231,0,car,0.901899516582489,1698.9439697265625,225.0441436767578,1919.8779296875,579.4454956054688,1809.4109497070312,579.4454956054688,220.9339599609375,354.40135192871094
4178,226,2,others,0.9080798029899597,1196.5343017578125,153.22715759277344,1757.2828369140625,677.6594848632812,1476.9085693359375,677.6594848632812,560.74853515625,524.4323272705078
4178,234,1,motorcycle,0.8471097946166992,254.8916015625,178.7315216064453,385.96826171875,456.03814697265625,320.429931640625,456.03814697265625,131.07666015625,277.30662536621094
4178,231,0,car,0.901083767414093,1722.6944580078125,224.88182067871094,1919.0404052734375,579.6694946289062,1820.867431640625,579.6694946289062,196.345947265625,354.7876739501953
4179,226,2,others,0.9105169177055359,1196.1851806640625,153.3116912841797,1756.3009033203125,677.656982421875,1476.2430419921875,677.656982421875,560.11572265625,524.3452911376953
4179,234,1,motorcycle,0.8292023539543152,254.70462036132812,180.32659912109375,386.6898498535156,455.8321838378906,320.6972351074219,455.8321838378906,131.9852294921875,275.5055847167969
4179,231,0,car,0.9022738933563232,1704.2437744140625,224.69544982910156,1919.62353515625,580.033203125,1811.9336547851562,580.033203125,215.3797607421875,355.33775329589844
4180,226,2,others,0.9118491411209106,1196.309326171875,153.5606231689453,1754.66650390625,677.442138671875,1475.4879150390625,677.442138671875,558.357177734375,523.8815155029297
4180,234,1,motorcycle,0.8384790420532227,254.8081817626953,186.17855834960938,387.23846435546875,455.9464111328125,321.02332305908203,455.9464111328125,132.43028259277344,269.7678527832031
4180,231,0,car,0.9059489369392395,1698.5753173828125,225.47706604003906,1919.8319091796875,580.0545043945312,1809.20361328125,580.0545043945312,221.256591796875,354.5774383544922
4181,226,2,others,0.9082783460617065,1195.9144287109375,153.668212890625,1754.327392578125,677.7743530273438,1475.1209106445312,677.7743530273438,558.4129638671875,524.1061401367188
4181,234,1,motorcycle,0.8461124300956726,254.7312774658203,184.85447692871094,387.0135498046875,455.7548828125,320.8724136352539,455.7548828125,132.2822723388672,270.90040588378906
4181,231,0,car,0.9034062623977661,1722.8160400390625,225.47511291503906,1919.1761474609375,580.7575073242188,1820.99609375,580.7575073242188,196.360107421875,355.2823944091797
4182,226,2,others,0.9094874858856201,1195.634521484375,153.82713317871094,1753.8848876953125,677.9847412109375,1474.7597045898438,677.9847412109375,558.2503662109375,524.1576080322266
4182,234,1,motorcycle,0.8290215730667114,254.77569580078125,188.9274444580078,386.49493408203125,455.6466064453125,320.63531494140625,455.6466064453125,131.71923828125,266.7191619873047
4182,231,0,car,0.9031139016151428,1735.302490234375,225.87364196777344,1918.812744140625,581.6395263671875,1827.0576171875,581.6395263671875,183.51025390625,355.76588439941406
4183,226,2,others,0.9100432991981506,1195.86181640625,153.64234924316406,1753.4742431640625,677.9053344726562,1474.6680297851562,677.9053344726562,557.6124267578125,524.2629852294922
4183,234,1,motorcycle,0.8564673066139221,254.48243713378906,189.5377197265625,386.11505126953125,455.4966735839844,320.29874420166016,455.4966735839844,131.6326141357422,265.9589538574219
4183,231,0,car,0.902263879776001,1738.544921875,225.75331115722656,1918.7728271484375,581.5090942382812,1828.6588745117188,581.5090942382812,180.2279052734375,355.7557830810547
4184,226,2,others,0.9142065048217773,1195.6480712890625,153.9564208984375,1753.554443359375,677.6506958007812,1474.6012573242188,677.6506958007812,557.9063720703125,523.6942749023438
4184,234,1,motorcycle,0.8478779792785645,254.4784698486328,190.88661193847656,385.5667724609375,455.7489929199219,320.02262115478516,455.7489929199219,131.0883026123047,264.8623809814453
4184,231,0,car,0.9033911228179932,1739.637939453125,225.8300323486328,1918.6746826171875,582.3721923828125,1829.1563110351562,582.3721923828125,179.0367431640625,356.5421600341797
4185,226,2,others,0.915064811706543,1195.66015625,154.07794189453125,1753.387451171875,677.6338500976562,1474.5238037109375,677.6338500976562,557.727294921875,523.555908203125
4185,234,1,motorcycle,0.8371316194534302,254.74400329589844,188.8507080078125,386.21246337890625,455.64593505859375,320.47823333740234,455.64593505859375,131.4684600830078,266.79522705078125
4185,231,0,car,0.9029930830001831,1741.0501708984375,225.84315490722656,1918.6497802734375,582.0269165039062,1829.8499755859375,582.0269165039062,177.599609375,356.1837615966797
4186,226,2,others,0.9152656197547913,1195.6934814453125,154.22134399414062,1753.2884521484375,677.7737426757812,1474.490966796875,677.7737426757812,557.594970703125,523.5523986816406
4186,234,1,motorcycle,0.8340787887573242,255.0332489013672,186.22120666503906,385.9780578613281,455.7087707519531,320.50565338134766,455.7087707519531,130.94480895996094,269.48756408691406
4186,231,0,car,0.9014177322387695,1742.03173828125,226.0651397705078,1918.6422119140625,582.2719116210938,1830.3369750976562,582.2719116210938,176.6104736328125,356.20677185058594
4187,226,2,others,0.9179106950759888,1195.7864990234375,154.29591369628906,1753.7882080078125,677.8313598632812,1474.787353515625,677.8313598632812,558.001708984375,523.5354461669922
4187,234,1,motorcycle,0.8269433975219727,256.298583984375,180.614013671875,382.9244689941406,454.18243408203125,319.6115264892578,454.18243408203125,126.62588500976562,273.56842041015625
4187,231,0,car,0.901677131652832,1740.8441162109375,225.9996337890625,1918.5972900390625,582.4592895507812,1829.720703125,582.4592895507812,177.753173828125,356.45965576171875
4188,226,2,others,0.9139755964279175,1195.8023681640625,154.13650512695312,1755.1947021484375,677.7990112304688,1475.49853515625,677.7990112304688,559.392333984375,523.6625061035156
4188,234,1,motorcycle,0.8319975137710571,256.7800598144531,181.99362182617188,381.5122985839844,453.77557373046875,319.14617919921875,453.77557373046875,124.73223876953125,271.7819519042969
4188,231,0,car,0.9037695527076721,1739.6632080078125,225.98031616210938,1918.7120361328125,582.3433227539062,1829.1876220703125,582.3433227539062,179.048828125,356.3630065917969
4189,226,2,others,0.912197470664978,1195.6761474609375,153.95799255371094,1755.5201416015625,678.0305786132812,1475.59814453125,678.0305786132812,559.843994140625,524.0725860595703
4189,234,1,motorcycle,0.8381593227386475,255.9100799560547,182.22122192382812,381.41754150390625,453.9950866699219,318.66381072998047,453.9950866699219,125.50746154785156,271.77386474609375
4189,231,0,car,0.9039127826690674,1740.3436279296875,226.28707885742188,1918.7252197265625,582.0714721679688,1829.534423828125,582.0714721679688,178.381591796875,355.7843933105469
4190,226,2,others,0.9146130084991455,1196.311279296875,153.4698486328125,1756.5093994140625,677.6946411132812,1476.4103393554688,677.6946411132812,560.1981201171875,524.2247924804688
4190,234,1,motorcycle,0.8422592282295227,255.74603271484375,179.87445068359375,382.8313903808594,453.700439453125,319.28871154785156,453.700439453125,127.08535766601562,273.82598876953125
4190,231,0,car,0.9030264019966125,1712.4888916015625,226.2926788330078,1919.6588134765625,580.6024169921875,1816.0738525390625,580.6024169921875,207.169921875,354.3097381591797
4191,226,2,others,0.914554238319397,1196.2286376953125,153.4296417236328,1757.4705810546875,677.710693359375,1476.849609375,677.710693359375,561.241943359375,524.2810516357422
4191,234,1,motorcycle,0.830573320388794,255.71031188964844,177.97169494628906,384.0939636230469,453.9098205566406,319.90213775634766,453.9098205566406,128.38365173339844,275.93812561035156
4191,231,0,car,0.9017636775970459,1726.9913330078125,226.1886749267578,1919.16748046875,580.5863647460938,1823.0794067382812,580.5863647460938,192.1761474609375,354.39768981933594
4192,226,2,others,0.9110210537910461,1196.69970703125,153.34765625,1758.2147216796875,677.6254272460938,1477.4572143554688,677.6254272460938,561.5150146484375,524.2777709960938
4192,234,1,motorcycle,0.823423445224762,255.6409912109375,176.3383026123047,386.2984924316406,454.2096862792969,320.96974182128906,454.2096862792969,130.65750122070312,277.8713836669922
4192,231,0,car,0.9009130001068115,1734.4683837890625,225.9994659423828,1918.9180908203125,580.5497436523438,1826.6932373046875,580.5497436523438,184.44970703125,354.55027770996094
4193,226,2,others,0.9098425507545471,1197.391357421875,153.31436157226562,1758.9384765625,677.919189453125,1478.1649169921875,677.919189453125,561.547119140625,524.6048278808594
4193,234,1,motorcycle,0.8009251952171326,255.47457885742188,176.16603088378906,387.8227233886719,454.3813171386719,321.6486511230469,454.3813171386719,132.34814453125,278.2152862548828
4193,231,0,car,0.9002220034599304,1710.0775146484375,226.73255920410156,1919.66650390625,579.5362548828125,1814.8720092773438,579.5362548828125,209.5889892578125,352.80369567871094
4194,226,2,others,0.9098943471908569,1197.594970703125,152.994384765625,1757.8907470703125,677.2000122070312,1477.7428588867188,677.2000122070312,560.2957763671875,524.2056274414062
4194,234,1,motorcycle,0.8002936840057373,255.29014587402344,178.45481872558594,390.7626037597656,454.63232421875,323.02637481689453,454.63232421875,135.4724578857422,276.17750549316406
4194,231,0,car,0.9000735282897949,1701.3892822265625,226.56321716308594,1919.9327392578125,579.1217041015625,1810.6610107421875,579.1217041015625,218.54345703125,352.55848693847656
4195,226,2,others,0.9110962748527527,1197.6248779296875,152.91905212402344,1758.3912353515625,677.2479248046875,1478.008056640625,677.2479248046875,560.766357421875,524.3288726806641
4195,234,1,motorcycle,0.7809094786643982,255.24508666992188,175.4867706298828,392.6072692871094,454.2124328613281,323.9261779785156,454.2124328613281,137.3621826171875,278.7256622314453
4195,231,0,car,0.898013174533844,1723.5364990234375,226.54000854492188,1919.2069091796875,579.5726318359375,1821.3717041015625,579.5726318359375,195.67041015625,353.0326232910156
4196,226,2,others,0.9057523012161255,1197.4918212890625,152.57223510742188,1758.4197998046875,676.8512573242188,1477.955810546875,676.8512573242188,560.927978515625,524.2790222167969
4196,234,1,motorcycle,0.79491126537323,255.29220581054688,177.4200439453125,395.14837646484375,453.7389221191406,325.2202911376953,453.7389221191406,139.85617065429688,276.3188781738281
4196,231,0,car,0.8996206521987915,1705.8338623046875,226.3297882080078,1919.7655029296875,578.8517456054688,1812.7996826171875,578.8517456054688,213.931640625,352.52195739746094
4197,226,2,others,0.9061556458473206,1197.3489990234375,152.78895568847656,1757.7467041015625,676.8848876953125,1477.5478515625,676.8848876953125,560.397705078125,524.0959320068359
4197,234,1,motorcycle,0.784139096736908,254.38998413085938,183.66940307617188,396.1501159667969,455.2142333984375,325.2700500488281,455.2142333984375,141.7601318359375,271.5448303222656
4197,231,0,car,0.897642195224762,1700.0484619140625,226.7245330810547,1919.9041748046875,578.935546875,1809.976318359375,578.935546875,219.855712890625,352.2110137939453
4198,226,2,others,0.9011557102203369,1196.8699951171875,152.746826171875,1757.8343505859375,676.916748046875,1477.3521728515625,676.916748046875,560.96435546875,524.169921875
4198,234,1,motorcycle,0.8318477272987366,254.99847412109375,177.89248657226562,401.344970703125,454.4408264160156,328.1717224121094,454.4408264160156,146.34649658203125,276.54833984375
4198,231,0,car,0.8977534174919128,1697.324951171875,226.6287078857422,1919.9652099609375,578.521728515625,1808.6450805664062,578.521728515625,222.6402587890625,351.8930206298828
4199,226,2,others,0.9015759825706482,1196.5982666015625,152.6453857421875,1757.2662353515625,676.80078125,1476.9322509765625,676.80078125,560.66796875,524.1553955078125
4199,234,1,motorcycle,0.795920193195343,255.2575225830078,175.00485229492188,403.9877624511719,454.51873779296875,329.62264251708984,454.51873779296875,148.73023986816406,279.5138854980469
4199,231,0,car,0.8982975482940674,1696.2342529296875,225.8838653564453,1919.942138671875,578.6183471679688,1808.0881958007812,578.6183471679688,223.7078857421875,352.73448181152344
4200,226,2,others,0.9013997316360474,1197.0052490234375,152.62086486816406,1757.6968994140625,677.1609497070312,1477.35107421875,677.1609497070312,560.691650390625,524.5400848388672
4200,234,1,motorcycle,0.8029083609580994,256.0108337402344,175.92918395996094,390.6794128417969,453.4407958984375,323.3451232910156,453.4407958984375,134.6685791015625,277.51161193847656
4200,231,0,car,0.8980782628059387,1696.095947265625,225.98916625976562,1919.9393310546875,579.651611328125,1808.0176391601562,579.651611328125,223.8433837890625,353.6624450683594
4201,226,2,others,0.9023063778877258,1197.1688232421875,152.7600860595703,1757.1982421875,677.3099975585938,1477.1835327148438,677.3099975585938,560.0294189453125,524.5499114990234
