gt_id,frame_idx,speed_kmh
222,10802,4.579204916953867
222,10804,18.981148302545375
222,10805,0.9105025045581993
222,10806,2.2515515238035126
222,10807,1.5538957156255073
222,10808,2.8469657152876597
222,10809,1.806312706320554
222,10810,1.5540118888034649
222,10811,2.443761471657695
222,10812,3.4450443461519735
222,10814,4.837164469064245
222,10815,1.905347574501255
222,10816,2.9692218080190007
222,10817,2.969221808014781
222,10818,9.802626371378652
222,10819,22.861089706441692
222,10820,15.638229399911511
222,10821,28.221087455775177
222,10822,14.525891840450486
222,10824,1.5587952733042958
222,10825,3.0754335969670774
222,10826,3.056393936274872
222,10831,0.5832935571670864
222,10832,2.3935697972796275
222,10833,0.9101456031198614
222,10834,1.3836427498601749
222,10835,2.709827050569138
222,10836,4.203695431349511
222,10837,3.3041804283840444
222,10838,0.903675276786911
222,10839,0.9035144280637649
222,10840,5.539106279608754
222,10843,1.217585764825298
222,10844,3.6527572944793545
222,10845,5.3368905186625835
222,10846,2.1375184133668315
222,10848,2.87008870392891
222,10849,3.2954810187250545
222,10850,5.679253712293581
222,10851,4.568699486551332
222,10852,8.452965617187559
222,10853,2.6083310879753596
222,10854,8.07738997041766
222,10855,6.018707379704227
222,10856,10.756385028356771
222,10857,2.9222114011671896
222,10858,2.3690959811198513
222,10859,4.297464787957854
222,10860,2.5551041588210457
222,10861,3.859750740228109
222,10862,0.0
222,10863,3.3259968459636418
222,10864,1.1667127255344383
222,10865,0.9033292718227056
222,10866,3.058725446465413
222,10867,3.2821162417514222
222,10868,2.269043046979936
222,10870,5.135863982142039
222,10871,3.689565919343013
222,10872,8.573711290951158
222,10873,0.0
222,10874,0.0
222,10877,2.7571430057286173
222,10879,4.674642384049885
222,10880,0.0
222,10882,2.0814971253280015
222,10883,0.9036752767856268
222,10884,0.0
222,10885,2.2515515238067128
222,10886,2.044640723614839
222,10887,2.709827050565287
222,10888,4.203695431355485
222,10893,1.9152119010682518
222,10894,1.8848917074518656
222,10896,2.6955479756003022
222,10897,2.4919217079865104
222,10898,5.4634854197474185
222,10899,7.155999541289162
222,10900,3.88172104954521
222,10901,2.5551041588174144
222,10902,5.946967005735084
222,10903,15.86941033600949
222,10904,1.1729035992169339
222,10905,1.5329595655216808
222,10906,3.185459822414676
222,10907,0.0
222,10908,6.721512526270288
222,10912,0.4550954746081714
222,10913,4.913161508743463
222,10914,5.816356167194252
222,10915,2.0407783426333954
222,10916,2.520942036064772
222,10918,4.673505127427571
222,10919,8.175257742412374
222,10920,3.64533025771193
222,10921,3.6453302577171107
222,10922,9.290276169772163
222,10923,4.634630866346373
222,10927,1.3893543463203095
222,10928,6.744810193773634
222,10929,9.599072858686304
222,10930,13.15427586437468
222,10931,7.075587585564809
222,10932,5.346303060655688
222,10933,1.480451803653675
222,10934,2.8165997564778227
222,10937,2.4353411793707878
222,10939,3.999024778605303
222,10940,4.713223278520081
222,10941,4.7458808496637594
222,10944,0.41075583547352185
222,10948,7.549737095831645
222,10949,10.092706605801226
222,10950,12.214358746999213
222,10951,3.2161754742248294
222,10952,1.6146432235851667
222,10953,4.960882365701045
222,10954,3.065778315065723
222,10955,7.124029621488376
222,10956,5.391095951196774
222,10957,1.4178783819092295
222,10958,4.698041304943542
222,10959,5.51443263888077
222,10960,10.014687180528211
222,10961,8.260118141766137
222,10963,1.321610463783408
222,10965,3.8280376419405426
222,10966,1.1403801385323644
222,10967,3.8807799294571095
222,10968,5.979497507211487
222,10969,6.744810193783219
222,10970,17.748693376770476
222,10971,1.1530105769644732
222,10972,1.884891707449187
222,10973,3.7520925700645327
222,10975,2.259669229388687
222,10976,5.70598527788824
222,10978,10.64205318689558
222,10980,1.9492446072403493
222,10981,14.252104014150957
222,10982,7.586904466159091
222,10983,5.149479210374105
222,10984,5.409152917561148
222,10985,5.114545449619176
222,10986,1.553895715623299
222,10987,2.8244760632500507
222,10988,0.8966046385475207
222,10989,4.289151951668453
222,10990,5.184836760160655
222,10991,8.018249273307463
222,10992,3.0226651579126154
222,10993,2.5121430493878387
222,10994,0.0
222,10995,1.1427689809346315
222,10996,4.152971506122552
222,10997,1.5541099570683634
222,10998,1.5541099570683634
222,10999,5.45244812965889
222,11000,0.0
222,11008,0.8401890657842338
222,11012,1.2282903771845566
222,11013,10.66467560828702
222,11014,12.470025569194137
222,11015,0.9105025045569053
222,11017,2.119600586593573
222,11018,3.525081798432454
222,11019,5.66342666745701
222,11020,3.143738731740297
222,11022,5.417294763029699
222,11025,0.8306405693292304
222,11026,1.7623467743387742
222,11027,2.1815777197500044
222,11028,4.958700053391304
222,11029,1.5535954758516948
222,11030,8.317035958178455
222,11031,5.844967290756096
222,11032,2.796080354603688
222,11037,0.3358363732694816
222,11038,8.066086471088116
222,11039,8.096610009666115
222,11040,2.0189106278111146
222,11041,5.124842450027359
222,11045,1.6453370824453644
222,11046,3.7805964052711536
222,11047,2.9946105927213607
222,11048,0.8811304718251489
222,11049,7.026595696813299
222,11050,2.730884402988944
222,11051,10.619434788817696
222,11052,0.881130471826401
222,11054,0.0
222,11055,2.113481294365659
222,11056,4.1929421201326855
222,11057,6.643086075788817
222,11058,2.048450130968238
222,11059,0.880529154091623
222,11060,10.57134479285248
222,11061,0.0
222,11062,4.5830613747215665
222,11063,0.0
222,11064,2.136833779512743
222,11065,6.024071797725457
222,11066,2.5198250636481316
222,11067,3.780596405265781
222,11068,2.0407783426333954
222,11069,2.188654895873868
222,11070,2.956639900802054
222,11071,0.9035144280650489
222,11072,5.149479210374105
222,11073,1.1447153426700936
222,11074,3.954221494499465
222,11076,0.0
222,11077,3.1093826517491014
222,11078,7.924572452898739
222,11079,2.513025496153738
222,11080,1.3838726654661366
222,11081,2.0714544318605794
222,11082,0.0
222,11084,1.0684168897563715
222,11085,3.3644818514616097
222,11086,8.096610009666115
222,11088,3.530768752098786
222,11089,3.3652908727509447
222,11090,1.876128260045284
222,11091,1.8761282600479499
222,11093,0.612219739705011
222,11097,2.886912189424612
222,11098,1.8207387998690825
222,11099,0.0
222,11101,5.309717394408848
222,11102,1.5140920691205921
222,11103,0.9261996299023658
222,11104,2.559372056274297
222,11106,1.871893890202418
222,11109,1.1243782192468217
222,11110,8.262843936689263
222,11111,1.2356739118688937
222,11112,5.629674419757824
222,11113,1.7623467743412788
222,11114,1.7614033073177864
222,11115,1.7614033073177864
222,11116,3.0657783150700797
222,11117,5.160327069458705
222,11118,3.8807799294571095
222,11119,3.9507208764589
222,11121,2.226049918681826
222,11122,1.2601706944399587
222,11123,1.2601706944399587
222,11124,4.076111465696227
222,11125,2.446771077810466
222,11126,2.9518940672263305
222,11127,5.975368916993808
222,11128,2.5600511580692547
222,11129,2.298946492372767
222,11130,6.262138634925816
222,11131,3.776626065371489
222,11132,3.6968306824598556
222,11133,2.5500312633799385
222,11134,3.7287224829177856
222,11135,0.0
222,11136,1.5547132864586506
222,11137,1.884891707449187
222,11138,5.114545449619176
222,11139,1.1780799273395473
222,11140,2.6054534129785085
222,11141,3.6674467474255543
222,11142,2.2256381995964585
222,11143,5.169512964782455
222,11144,1.8063127063231206
222,11145,6.831055283542953
222,11146,0.0
222,11147,5.931348502632922
222,11148,1.1547007039183432
222,11149,1.793217658998213
222,11150,3.860109150407724
222,11151,1.4608931355170882
222,11152,1.8063127063231206
222,11153,5.5253415182204595
222,11154,3.997677974400859
222,11158,0.708497716114066
222,11159,2.5500312633799385
222,11160,3.7590069696341373
222,11161,1.514239758252323
222,11162,1.9356714561571708
222,11163,1.09529321082036
222,11164,1.0952932108188034
222,11165,4.960882365701045
222,11166,0.0
222,11169,3.562402278184756
222,11170,5.624653324481947
222,11171,5.624653324489941
222,11172,3.6126069724541305
222,11173,4.257259145376889
222,11174,1.5289364196374016
222,11176,6.721279174085993
222,11177,8.535929694779531
222,11178,3.780596405265781
222,11181,1.964691951870844
222,11187,2.156694754958071
222,11188,8.267288357026944
222,11189,15.228377133600073
222,11190,7.10359655320281
222,11191,4.575966931883682
222,11193,7.92800366878104
222,11194,5.514432638888606
222,11195,3.8032701238970374
222,11196,2.559372056277934
222,11198,3.6474243924003065
222,11199,9.199913218625808
222,11200,15.189065337173322
222,11202,3.0114015564328462
222,11203,0.9956162888551625
222,11204,6.698336228724868
222,11205,2.386934682729031
222,11206,3.5732660070043405
222,11207,5.389694161718025
222,11208,5.532413832840473
222,11210,2.8020120598381375
222,11211,4.85652063041677
222,11212,2.519825063644551
222,11213,1.2607714254420541
222,11214,8.672839030619
222,11215,12.680022418492506
222,11216,8.599590584643556
222,11217,8.147896528239851
222,11218,10.076754167670817
222,11219,2.8938916325595474
222,11220,7.240863293405644
222,11221,5.619844794278488
222,11222,8.39540876447725
222,11223,4.638784602282058
222,11224,3.693431317809603
222,11232,1.5888284705579618
222,11233,3.5832971334439065
222,11244,0.9391990168528171
222,11247,4.21506017446502
222,11248,4.3256440758683015
222,11250,2.794964052737315
222,11251,1.2693125847720568
222,11252,7.196303084499228
222,11253,7.124029621478251
222,11254,10.014487355942371
222,11255,0.0
222,11256,5.490110702809863
222,11257,5.122882090513597
222,11260,4.678357690572562
222,11261,6.421662345525317
222,11262,2.4904765002416744
222,11263,0.0
222,11264,2.5473773851977666
222,11265,9.724970385427268
222,11275,1.7398986965418852
222,11277,7.394847571851294
222,11278,6.083662435409295
222,11279,11.851014643901484
222,11280,10.781918317089351
222,11281,2.4918291717754966
222,11283,0.6123939575628664
222,11285,2.8316097334032926
222,11288,4.275687038898306
222,11289,8.521295562382154
222,11290,2.1057759784151275
222,11291,2.2759871184846596
222,11292,9.363761320705393
222,11293,2.8244760632500507
222,11294,3.0628463253406726
222,11295,1.4123941026620792
222,11296,4.1792320087590085
222,11297,3.7520925700645327
222,11300,1.378815025091119
222,11302,0.6467968085782027
222,11303,16.35209664701579
222,11304,11.033893749112206
222,11305,5.539091527467043
222,11306,0.0
222,11307,3.727783039215617
222,11308,7.282929047938435
222,11309,7.5608374178370905
222,11310,1.552867926658612
222,11311,7.068115621801575
222,11312,5.126517489549875
222,11316,1.2005767878147369
222,11321,3.4891290664674837
222,11322,10.507754310960163
222,11323,4.326783344147376
222,11324,1.1628717184077348
222,11325,10.142890736455497
222,11326,3.580083176491813
222,11327,6.08366243541794
222,11328,2.2755209170270243
222,11329,4.462669417259795
222,11330,4.103030785921967
222,11331,3.867353796956945
222,11332,1.23567391187065
222,11333,4.462669417259795
222,11334,1.1863663606339585
222,11335,1.5792447701110897
222,11336,7.4835073202810145
222,11337,3.2458500936610784
222,11338,3.030897863212004
222,11339,6.630472317334598
222,11340,9.67723175882798
222,11341,5.761375576262946
222,11342,11.355487257236394
222,11343,3.7520925700645327
222,11344,3.170674815776848
222,11346,3.409727364779197
222,11347,9.137071073050594
222,11348,2.137518413363794
222,11349,4.125987812880454
222,11350,4.12598781287459
222,11351,5.3368905186625835
222,11352,3.740256987515514
222,11353,8.257580101485797
222,11354,1.7623467743387742
222,11355,6.739780381328036
222,11356,1.1094704456621693
222,11357,2.5391699932538714
222,11358,3.6155765131097417
222,11359,3.3324653282744525
222,11360,2.8122726827885454
222,11361,5.706407725808085
222,11362,2.9865039512499787
222,11368,0.7177967391907897
222,11369,6.884372904902998
222,11370,1.7623467743387742
222,11372,0.0
222,11373,0.8811304718251489
222,11374,3.342755623164833
222,11375,6.046578884121662
222,11376,4.720481336114376
222,11377,2.9703624174025847
222,11378,0.0
222,11379,3.827602788804003
222,11380,3.2161754742294
222,11381,3.965830095110295
222,11382,7.717075422413215
222,11383,4.989733546969722
222,11386,0.8582625165581378
222,11390,1.64760656654809
222,11392,2.5120614096527327
222,11394,5.804695934058391
222,11395,2.295691631733197
222,11396,13.75780373812973
222,11398,15.712097436181613
222,11400,9.958767145874097
222,11401,2.189813274889064
222,11402,8.309431895621227
222,11406,0.4347446328028357
222,11407,1.0469103511432396
222,11408,5.246773660180269
222,11409,6.916537284847536
222,11410,3.9457581192290903
222,11411,9.265844598407774
222,11412,1.095121633260882
222,11414,3.446537330747337
222,11420,0.4066686239093388
222,11421,5.807529017334498
222,11422,2.1599864400912203
222,11423,3.448610343037272
222,11424,2.39150164649108
222,11425,11.941516399377436
222,11426,0.9255988150830301
222,11427,17.545576393620237
222,11428,7.681574374433403
222,11429,1.7095689475527602
222,11430,1.5115964412702956
222,11431,2.4273582547890644
222,11432,10.254442468294888
222,11433,2.5474778003977616
222,11434,10.276077836746682
222,11438,0.979427397251324
222,11439,15.840184986583237
222,11440,11.975757479661537
222,11443,0.7404055260121541
222,11444,4.204281829301367
222,11446,0.6652178009973301
222,11447,9.55431014298904
222,11448,1.6377600096157754
222,11449,1.09529321082036
222,11450,4.027618467805709
222,11452,3.7125219404704803
222,11453,1.1427689809346315
222,11454,15.391615033141845
222,11456,5.751418545843315
222,11457,1.844762172551641
222,11458,5.930673256513423
222,11460,11.122539415957757
222,11462,0.9065059293056856
222,11465,4.343156218528583
222,11466,2.782368399205354
222,11467,5.557417385277289
222,11468,1.9356714561571708
222,11469,5.279768854384455
222,11471,1.2459608539941405
222,11476,1.7917141467328765
222,11477,2.2188575752099666
222,11478,4.271032623944482
222,11479,2.244498152284666
222,11480,1.5295115858330333
222,11481,3.2007276266796905
222,11482,2.966124527159051
222,11486,2.735727801918556
222,11489,1.9163326174020043
222,11492,1.9879283756016932
222,11493,20.38795620201975
222,11494,21.5590287745195
222,11496,0.0
222,11498,3.144073337314905
222,11501,3.6365447938440854
222,11502,4.149835333231886
222,11503,2.3869346827256392
222,11504,2.8325867280349546
222,11505,1.18690556846667
222,11506,5.5422427877755425
222,11507,2.1815777197500044
223,11608,6.217049360272088
223,11609,20.77813982962499
223,11610,15.869891792550215
223,11611,18.769428133954936
223,11613,20.71246996522362
223,11614,12.586378455155609
223,11615,12.346245646470429
223,11616,18.406196683661992
223,11617,16.106851547948228
223,11618,23.35346817969081
223,11619,16.970608681455786
223,11620,10.858677774662185
223,11621,13.668492883456265
223,11622,24.666516780840652
223,11623,15.63583016394769
223,11624,16.261669993415367
223,11625,12.035946249955694
223,11626,26.452795565114794
223,11627,13.343914747250295
223,11628,13.935976177446864
223,11629,13.336625844233366
223,11630,16.487422138467526
223,11631,16.468426734200637
223,11632,12.228300869475996
223,11633,16.894362866869866
223,11634,17.47148439287246
223,11635,13.10833901168108
223,11636,14.757371842853626
223,11637,21.089323014010134
223,11638,16.035082340255062
223,11639,9.253622442479168
223,11640,17.101217508307293
223,11641,20.763226747531704
223,11642,14.27701503037676
224,11665,29.00441318748898
224,11666,28.209226727511314
224,11667,29.832754433139797
224,11668,28.94730359314391
224,11669,71.47528588778322
224,11670,49.20790851113663
224,11671,34.63467031720451
224,11672,20.059545189131963
224,11673,57.33245909211087
224,11674,42.445751130619506
224,11675,19.835705459107743
224,11676,28.125230669960892
224,11677,25.5920612812275
224,11678,22.697466909873793
224,11679,22.40828052161978
224,11680,10.27438603342514
224,11681,28.749093711361482
224,11682,16.965304613128836
224,11683,57.73010194298652
224,11684,25.804985761629254
224,11685,22.6132375002113
224,11686,21.92580878733467
224,11687,21.428807526815895
224,11688,22.26265802981494
224,11689,14.064448624842123
224,11690,20.68298041819468
224,11691,17.73104310037318
224,11692,13.187950998537946
224,11693,18.182741850605247
224,11694,17.721857875601675
224,11695,17.530884593716237
224,11696,15.407311320318886
224,11697,18.15011009573008
224,11698,17.017689496270055
224,11699,13.650149256003397
224,11700,14.457034170620199
224,11701,14.26275104283557
224,11702,21.049020141382286
224,11703,15.381767302743672
224,11704,22.416293621051764
224,11705,12.598566412937178
224,11706,19.905743300904582
224,11707,17.35050603748946
224,11708,10.118766278023312
224,11709,14.372414499513903
224,11710,8.457395285375657
225,11673,18.116882890453606
225,11674,48.645315170332324
225,11675,112.19010829919797
225,11676,43.36668491361307
225,11677,36.78311169150837
225,11678,37.369367480258894
226,11722,35.55818170307248
226,11723,34.814407825452165
226,11724,25.284009575866808
226,11725,24.93637114761984
226,11726,22.380527704942697
226,11727,26.48450195791746
226,11728,28.031943440422978
226,11729,19.21681523322076
226,11730,23.014638125917386
226,11731,26.074094474302303
226,11732,29.310029447105364
226,11733,25.746022760854903
226,11734,21.760776489961934
226,11735,19.143230170028932
226,11736,22.837668657291175
226,11737,20.40987119077592
226,11738,23.727676570437076
226,11739,20.898882150639334
226,11740,17.211004346600312
226,11741,21.9086426496705
226,11742,19.3975009024044
226,11743,20.899837017048636
226,11744,20.58742672206844
226,11745,16.151704788199748
226,11746,16.3054168224483
226,11747,20.818637162436325
226,11748,15.219772607080303
226,11749,16.00601390005614
226,11750,17.260792851439227
226,11751,18.131074458351396
226,11752,22.751620709916782
226,11753,12.470165044062911
226,11754,17.88490667938271
226,11755,14.25601333381042
226,11756,21.63124188779678
226,11757,14.495722353471589
226,11758,16.989865601054085
226,11759,16.303461492053273
226,11760,13.677070587885899
226,11761,14.008700251572117
226,11762,13.095040619366623
226,11763,15.68944886328217
226,11764,11.848882287734645
226,11765,15.321291536084921
226,11766,13.523589223635575
226,11767,11.24693356453797
227,11742,29.931269288047734
227,11743,73.12272012229994
227,11744,39.88140910867504
227,11745,40.79647690055668
227,11746,43.87995779518304
227,11747,40.07847368715144
227,11748,29.628115296348675
227,11749,36.81573003533851
227,11750,30.92848777769414
227,11751,39.64683651922105
227,11752,46.155436635059374
227,11753,34.68317538498058
227,11754,33.99633944032837
227,11755,23.257498741171055
227,11756,26.147136390195822
227,11757,27.440199852014704
227,11758,33.621878921968424
227,11759,24.38531130551044
227,11760,18.103093653933776
227,11761,21.959721297014447
227,11762,21.460523307312478
227,11763,27.639214396501885
227,11764,27.575916945920188
227,11765,23.720203936087874
227,11766,22.60027706625133
227,11767,20.04365041850972
227,11768,19.474166482677035
227,11769,20.006625205296594
227,11770,22.0362098514921
227,11771,19.520087242144218
227,11772,19.939747005690865
227,11773,15.726205855599941
227,11774,22.95801132919492
227,11775,15.022411644451084
227,11776,19.048953205337316
227,11777,16.773686260000225
227,11778,13.830439299337941
227,11779,11.799266785377188
227,11780,12.965177446615568
229,11772,20.51893249153041
229,11773,33.507522940618536
229,11774,32.08300977948246
229,11775,29.163580834850652
229,11776,31.50482743976889
229,11777,26.717191636586648
229,11778,32.73740977047199
229,11779,30.227175950988567
229,11780,27.04931348564701
229,11781,27.76591390369902
229,11782,36.143032014402834
229,11783,24.144574999796912
229,11784,24.064519107329456
229,11785,21.09734550120365
229,11786,24.72066521643328
229,11787,25.31675130127565
229,11788,22.826089561006327
229,11789,20.66879957913295
229,11790,21.837944984424865
229,11791,22.679635584375028
229,11792,19.899601042260482
229,11793,20.70433616637124
229,11794,18.700673729198297
229,11795,20.736697018135906
229,11796,18.54869306089181
229,11797,13.049204349511147
229,11798,22.403891086566908
229,11799,18.58673214914105
229,11800,19.57012116908026
229,11801,19.280057698478373
229,11802,18.760698884742634
229,11803,14.965424090616201
229,11804,17.60625466703468
229,11805,17.613514065758512
229,11806,16.75415977834798
229,11807,13.840818107140732
229,11808,12.721474617713142
229,11809,15.012751668683956
229,11810,15.635510981097136
229,11811,11.982928365462849
229,11812,13.85287865995652
229,11813,14.610417634262022
229,11814,10.734295025462382
229,11815,10.945834815496566
229,11816,12.776407599460777
230,11794,19.523224085587138
230,11795,47.41603195664841
230,11796,36.50079578164559
230,11797,44.349269270874224
230,11798,36.01909786460941
230,11799,46.17758631710437
230,11800,34.302494823915104
230,11801,39.95078712699754
230,11802,35.467236042054964
230,11803,35.405167043190964
230,11804,36.310849785786175
230,11805,32.72835731509325
230,11806,36.22246295211846
230,11807,28.70891958477724
230,11808,30.075075924381128
230,11809,24.0658065676566
230,11810,31.010102033643314
230,11811,30.98327726124132
230,11812,26.230539679513864
230,11813,24.211616814158525
230,11814,23.048745095718036
230,11815,22.702957391727278
230,11816,26.59653514626061
230,11817,26.986061632619403
230,11818,22.807453572738424
230,11819,24.526757597945586
230,11820,20.04911139606404
230,11821,21.340808272381164
230,11822,21.05774939059134
230,11823,23.359766006457775
230,11824,20.49607202412562
230,11825,20.32041415571127
230,11826,19.82448577879845
230,11827,21.09050452711116
230,11828,20.058601051558725
230,11829,19.191399961700156
230,11830,9.745086953052802
232,11818,42.32915014026384
232,11819,39.024864435231414
232,11820,33.87701332567389
232,11821,34.41432684663088
232,11822,37.35796272752758
232,11823,29.728888571247154
232,11824,28.55792194607471
232,11825,38.42846721408786
232,11826,33.119125664217215
232,11827,29.62270796301675
232,11828,25.572279989706306
232,11829,24.37801569698994
232,11830,20.670596659202303
232,11831,23.393760323512506
232,11832,23.1127989292355
232,11833,24.723926782595385
232,11834,35.367136001568824
232,11835,24.643618762515548
232,11836,18.46712037920007
232,11837,23.78805845974659
232,11838,18.32753688098667
232,11839,21.351962238539265
232,11840,21.513597518194636
232,11841,9.93188135326812
232,11842,21.362337023008863
232,11843,23.23288947342638
232,11844,16.210543066277943
232,11845,21.248054802406884
232,11846,50.69528996949038
232,11847,3.3459487929923104
232,11848,5.820831432935599
232,11849,16.697221845403597
232,11850,24.683012366282234
232,11851,15.041987746946269
232,11852,5.79611621797612
232,11853,12.30340406298008
232,11854,17.420059740534455
232,11855,8.63642200828384
232,11856,9.270754382009532
232,11857,12.468787729751483
232,11858,12.553010433905856
233,11868,44.58965152499779
233,11869,42.02672839168556
233,11870,43.4317499398963
233,11871,40.6071370840442
233,11872,35.46189844606493
233,11873,43.023496270157736
233,11874,42.6427137852103
233,11875,37.04578310249341
233,11876,29.449061751350595
233,11877,31.44887119534492
233,11878,26.93716228006892
233,11879,31.47876441477119
233,11880,33.18713575604596
233,11881,26.94692820309214
233,11882,27.47200548651333
233,11883,23.506987094867124
233,11884,34.34972047804029
233,11885,25.876235961937596
233,11886,11.145039796823523
233,11887,16.62506908177479
233,11888,21.05951160194405
233,11889,34.049777090532054
233,11890,120.30645132058665
233,11891,69.12773609167665
233,11892,31.218308508380183
233,11893,102.51130342478277
233,11894,9.728628918537407
233,11895,1.0606920439744532
233,11896,11.088071018467497
233,11897,16.942076683035765
233,11898,15.551988333455714
233,11899,12.362367063772002
233,11900,19.51912030576661
233,11901,17.08478629588207
233,11902,5.323878116910531
233,11903,9.144359305496307
233,11904,21.255341023195836
233,11905,11.417141854773416
234,11882,61.33965253835535
234,11883,54.5892673730571
234,11884,84.0704834460782
234,11885,53.37214529519167
234,11886,111.39734387392068
234,11887,48.32954406735809
234,11888,46.052219867748185
234,11889,57.16541111466344
234,11890,99.84496235842366
234,11891,60.7410424948291
234,11892,50.88403701779623
234,11893,31.021254658683166
234,11894,41.882213652172034
234,11895,33.49432379005626
234,11896,25.10567218067545
234,11897,35.46472817657564
234,11898,29.55034732817092
234,11899,34.090442061455256
234,11900,26.18922293184848
234,11901,26.704896390424416
234,11902,18.249967396275906
234,11903,22.560615241516015
234,11904,36.32746607063343
234,11905,18.38389143349412
234,11906,23.133682608592597
234,11907,30.20115047695999
234,11908,22.843969166267154
234,11909,16.935824453822054
234,11910,18.75429779292859
234,11911,20.16944065689009
235,11884,63.54753971096603
235,11885,39.15797978643164
235,11886,7.192848399277822
235,11887,41.798627972581464
235,11888,64.11899507051578
235,11889,40.683293044546296
235,11890,29.733740687355088
235,11891,48.04439306263525
235,11892,38.274441361407725
235,11893,18.397589474907047
235,11894,34.038691520721876
235,11895,33.373619019968125
235,11896,25.26976972820673
235,11897,30.082438588127005
235,11898,56.37165963646866
235,11899,33.91549497845874
235,11900,25.588810443865086
235,11901,56.733393073052945
235,11902,23.292423784754003
235,11903,24.933806955801607
235,11904,25.28376817701954
235,11905,18.21612864734399
235,11906,20.666602849949754
235,11907,18.473002463595982
235,11908,22.14058399199307
235,11909,24.325940608965826
235,11910,19.537186324614172
235,11911,21.47399336098526
235,11912,19.93702992795878
235,11913,15.785596668734602
235,11914,22.09484964608016
235,11915,22.472815811622567
235,11916,16.476855576053346
235,11917,12.289136052125365
235,11918,18.750318735828344
235,11919,13.606081902993179
235,11920,14.407532662145874
236,11942,60.121838450401064
236,11943,52.02915787694177
236,11944,54.34403300290282
236,11945,53.18182110783717
236,11946,63.8672000170335
236,11947,52.11134612557606
236,11948,30.89448541401236
236,11949,53.156082630205816
236,11950,41.593530178048795
236,11951,41.369485259034924
236,11952,38.372508287464704
236,11953,31.409037709220076
236,11954,32.520510256273795
236,11955,37.86685556176769
236,11956,32.47307002542742
236,11957,25.876683890843083
236,11958,32.62076050041437
236,11959,29.340606629833474
236,11960,26.228466331982627
236,11961,30.747883915885453
236,11962,25.009472072111684
236,11963,26.033729910874204
236,11964,30.842598080619297
236,11965,23.949125111090805
236,11966,24.400970041774055
236,11967,25.802046060548935
236,11968,24.392443299281037
236,11969,25.985316038155347
236,11970,17.2075442969711
236,11971,16.81339368225673
237,11946,66.80035114294405
237,11947,41.64617657659307
237,11948,36.428287625294175
237,11949,63.53531420236644
237,11950,41.778916418531026
237,11951,32.25313425062437
237,11952,37.2599896788936
237,11953,29.62476253508006
237,11954,28.55980485676258
237,11955,39.47751671079412
237,11956,27.939015626893056
237,11957,26.009549796604922
237,11958,35.818747580033104
237,11959,33.80368977783382
237,11960,26.266569793248223
237,11961,28.433499634251355
237,11962,28.166169226155176
237,11963,26.435709893727502
237,11964,27.76325315235625
237,11965,22.139547318208812
237,11966,25.582118332409284
237,11967,25.00630974768313
237,11968,24.505570828902105
237,11969,28.608095347907334
237,11970,18.561306148757975
237,11971,26.667010188126977
237,11972,19.84190806745468
237,11973,16.023092865935713
237,11974,20.556459277886965
237,11975,13.402376174919901
237,11976,13.535525053732623
238,11948,17.70314410327959
238,11949,65.67503571516288
238,11950,49.45633471009585
238,11951,46.172924637770876
238,11952,42.69785463813851
238,11953,48.22505593297399
238,11954,47.83698320386347
238,11955,40.781043469942944
238,11956,37.72671550510384
238,11957,33.547737300426476
238,11958,35.17547607420076
238,11959,33.92757833002263
238,11960,37.543201446567345
238,11961,31.457397937758564
238,11962,29.763295948490175
238,11963,28.28049570324609
238,11964,28.038391470894776
238,11965,26.86753481625136
238,11966,131.08424305927755
238,11967,62.33614146706254
238,11968,74.42313015457161
238,11969,4.252118691805892
238,11970,11.786766350263287
238,11971,18.899613171833064
238,11972,15.443222075692859
238,11973,15.609363466493253
238,11974,27.965067923094438
238,11975,21.67440801857793
238,11976,14.392516314976005
238,11977,21.8112583458622
239,11997,44.36654001472111
239,11998,49.045329093908016
239,11999,53.17393004899093
239,12000,52.887099981280926
239,12001,57.226828336686424
239,12002,48.328868150755014
239,12003,43.24212849137955
239,12004,41.94172918794394
239,12005,42.98167794946765
239,12006,34.737626910191885
239,12007,39.806411862409554
239,12008,41.928103566148295
239,12009,30.629413425906726
239,12010,30.216522216824355
239,12011,30.629882812484333
239,12012,26.452685594545184
239,12013,29.21319365504061
239,12014,29.199967682346664
239,12015,140.47442078583208
239,12016,54.351022839595636
239,12017,30.79417079685543
239,12018,44.955861568427935
239,12019,12.613732963811904
239,12020,6.964705064889206
239,12021,23.440672159216266
239,12022,16.898469328871666
239,12023,17.708229571571827
240,11996,69.03070986277183
240,11997,52.08734035489279
240,11998,55.74254751202593
240,11999,57.39557683473085
240,12000,50.69935619828492
240,12001,51.407024860355776
240,12002,49.71917510037176
240,12003,42.34323710201005
240,12004,44.06266450879704
240,12005,41.807943284549594
240,12006,117.29161620134074
240,12007,51.29408776764767
240,12008,40.61421006915876
240,12009,32.998992204649255
240,12010,28.499085009123974
240,12011,29.86519038675688
240,12012,32.740663290007056
240,12013,29.68933403494674
240,12014,26.80904388426363
240,12015,21.4264485239873
240,12016,24.177989959738785
240,12017,23.267715275275723
240,12018,25.80143451689354
240,12019,24.037321507952615
240,12020,21.33282065390449
240,12021,24.582099616549915
240,12022,19.586945325126166
240,12023,18.461715728035067
240,12024,21.84421598913272
240,12025,15.53907483815352
240,12026,15.216076523057781
240,12027,17.528918534533233
241,12034,48.76332163808235
241,12035,52.11362063889475
